Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6001368	Score: 6001368	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	12 9 19 4 10 25 23 17 24 7 6 13 0 21 8 11 5 2 16 18 20 14 1 15 3 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5967114	Score: 5967114	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	12 7 13 16 11 17 22 15 10 19 20 23 3 9 25 18 6 1 4 21 5 0 24 2 14 8 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5825078	Score: 5825078	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	16 8 2 6 4 7 13 12 10 17 1 23 20 9 0 24 15 3 5 25 11 19 22 14 18 21 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5862823	Score: 5862823	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	14 24 10 12 9 2 23 5 22 4 17 25 16 13 3 8 19 18 15 20 6 1 7 0 11 21 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6133753	Score: 6133753	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	15 1 11 0 18 21 13 25 7 3 6 9 19 8 24 16 22 2 12 5 23 10 17 4 20 14 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6206163	Score: 6206163	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	18 23 25 10 13 20 1 2 24 11 21 22 14 6 17 0 7 3 5 15 19 4 8 9 12 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6026536	Score: 6026536	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	17 22 9 4 2 8 13 14 25 10 0 18 3 23 15 19 16 21 1 7 20 11 5 12 24 6 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5970700	Score: 5970700	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	21 20 18 8 25 7 19 13 3 9 10 5 23 1 17 24 4 15 12 16 0 2 11 14 22 6 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5963425	Score: 5963425	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	23 21 0 20 5 3 24 14 6 19 16 10 22 8 18 13 12 15 7 1 11 25 9 17 4 2 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5828960	Score: 5828960	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	9 1 0 16 24 17 25 7 12 4 11 10 14 19 13 3 8 20 5 18 15 23 6 22 21 2 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5856079	Score: 5856079	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	4 16 10 12 22 2 11 6 5 0 20 13 7 15 18 8 17 14 23 3 24 25 1 19 21 9 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5955040	Score: 5955040	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	4 23 11 3 14 1 8 13 2 7 10 12 16 22 6 17 9 24 15 25 18 19 5 0 21 20 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5912991	Score: 5912991	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	12 1 3 10 11 0 6 19 24 13 22 4 21 18 16 20 15 7 9 8 14 5 2 23 25 17 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6013390	Score: 6013390	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	17 12 19 7 11 24 13 8 15 4 14 10 20 3 16 18 6 22 25 1 21 23 0 2 5 9 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5962177	Score: 5962177	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	4 13 2 16 14 9 17 20 11 3 15 23 25 21 7 0 24 6 8 5 22 18 19 10 12 1 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6175934	Score: 6175934	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	6 23 13 3 5 16 14 19 1 20 18 21 22 7 9 15 24 10 11 4 25 0 2 17 8 12 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5922400	Score: 5922400	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	6 20 11 7 16 5 14 18 17 12 21 23 0 10 8 1 22 9 19 25 24 2 4 3 13 15 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5843452	Score: 5843452	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	8 4 10 25 23 9 1 18 24 6 21 17 13 19 22 3 20 12 0 2 5 15 14 11 16 7 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5811798	Score: 5811798	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	25 9 0 1 14 18 12 11 21 13 3 4 19 2 23 16 17 5 24 15 22 7 8 10 6 20 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5825008	Score: 5825008	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	5 22 9 20 8 25 23 15 4 12 6 1 17 18 13 3 10 14 24 16 11 7 0 21 2 19 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6070826	Score: 6070826	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	13 11 1 8 23 7 22 14 19 24 25 17 5 10 6 9 15 3 18 21 0 20 12 16 2 4 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5869491	Score: 5869491	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	25 23 20 11 15 10 4 9 18 24 22 19 7 21 14 16 0 6 8 5 13 12 17 2 1 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5880664	Score: 5880664	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	4 20 21 14 19 0 15 17 3 10 22 12 23 13 5 25 8 2 1 6 9 18 24 7 16 11 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5796371	Score: 5796371	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	24 15 9 16 18 0 10 14 13 19 4 22 5 7 11 21 6 17 3 25 2 8 1 20 23 12 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5806990	Score: 5806990	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	5 10 18 1 25 16 15 17 12 19 6 22 23 11 8 0 2 24 4 9 13 3 7 20 14 21 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6078685	Score: 6078685	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	8 24 15 14 19 11 20 17 12 2 25 9 3 18 13 10 7 21 0 22 16 5 6 4 23 1 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6061012	Score: 6061012	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	10 14 4 0 20 5 9 3 13 15 22 7 6 1 24 8 25 12 21 17 19 2 18 16 11 23 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5891504	Score: 5891504	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	4 2 24 21 12 17 20 18 15 7 9 16 0 22 19 11 14 23 6 25 5 13 10 3 8 1 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5887706	Score: 5887706	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	7 5 12 20 1 22 11 0 19 16 3 15 4 18 25 21 6 2 17 24 8 14 9 13 23 10 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5883718	Score: 5883718	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	20 3 14 9 2 1 19 24 7 16 17 25 10 21 18 4 15 8 0 22 12 11 5 6 23 13 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5818887	Score: 5818887	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	4 25 10 1 21 5 13 2 14 6 24 17 8 7 15 9 11 18 12 16 3 20 22 19 23 0 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5784614	Score: 5784614	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	19 10 0 24 21 3 7 2 1 13 16 11 4 15 23 18 12 17 9 25 20 5 22 8 6 14 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6093904	Score: 6093904	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	20 19 13 11 17 25 10 1 21 23 2 14 7 0 24 12 6 15 3 5 4 9 18 22 16 8 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6084119	Score: 6084119	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	12 22 4 7 6 9 1 5 21 23 16 20 13 0 14 3 15 25 17 2 11 10 8 18 19 24 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6056392	Score: 6056392	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	7 9 13 17 12 23 8 2 14 5 1 21 15 3 10 18 19 22 24 6 0 25 20 11 4 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6496724	Score: 6496724	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	4 18 1 2 8 6 23 12 15 24 22 5 3 14 7 25 10 20 16 11 19 13 0 17 9 21 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5928619	Score: 5928619	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	2 10 17 4 12 8 7 6 22 14 19 13 5 18 23 16 21 1 15 20 9 25 11 3 0 24 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5910629	Score: 5910629	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	25 6 13 5 21 17 4 24 2 23 10 19 15 20 11 16 18 7 3 1 22 12 0 8 14 9 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5943984	Score: 5943984	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	7 14 15 16 2 12 3 0 8 5 13 24 18 19 17 10 1 9 20 4 25 23 21 11 22 6 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5803261	Score: 5803261	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	18 8 25 15 17 4 10 14 12 24 2 3 22 16 13 7 20 0 5 6 19 21 11 1 23 9 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5895411	Score: 5895411	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	2 19 9 7 1 16 11 22 6 4 15 5 8 0 25 12 10 20 24 21 14 13 17 23 3 18 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5741430	Score: 5741430	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	16 15 3 14 24 9 6 12 4 7 11 17 2 0 1 20 13 8 10 23 18 5 25 22 21 19 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6065525	Score: 6065525	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	18 2 4 22 7 3 5 25 13 10 15 0 17 23 1 12 14 9 6 20 24 21 19 11 16 8 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5813527	Score: 5813527	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	15 17 2 1 12 16 5 13 18 22 24 4 8 20 9 10 0 3 25 6 23 19 21 7 11 14 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5886440	Score: 5886440	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	0 11 25 1 16 10 12 8 24 13 7 2 20 23 19 6 9 18 17 15 4 5 21 3 14 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6110677	Score: 6110677	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	2 8 25 4 3 7 22 12 23 9 6 24 11 15 0 17 18 16 14 13 10 20 1 5 21 19 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5905910	Score: 5905910	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	12 22 24 2 1 20 0 18 21 10 14 8 3 25 19 17 16 13 23 9 6 15 4 5 7 11 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5944019	Score: 5944019	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	24 19 10 20 2 17 9 18 23 4 3 22 6 7 8 16 12 15 1 25 14 0 11 5 13 21 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5866742	Score: 5866742	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	16 4 22 24 2 21 20 1 18 13 17 9 15 0 7 12 19 14 23 25 10 3 11 6 8 5 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6137545	Score: 6137545	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	7 13 9 14 12 19 22 21 20 2 23 11 18 15 5 10 25 24 16 4 17 0 1 6 3 8 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5914657	Score: 5914657	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	13 15 11 16 19 17 24 20 21 18 8 1 2 10 4 12 7 5 3 9 23 6 25 14 22 0 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6075558	Score: 6075558	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	18 9 14 12 17 20 8 11 15 19 24 22 3 25 4 0 5 21 1 2 10 6 13 7 23 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5949995	Score: 5949995	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	7 4 14 23 17 10 5 22 18 24 8 6 9 13 12 0 2 16 21 15 25 3 1 20 11 19 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5721082	Score: 5721082	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	11 20 13 21 19 2 10 0 8 15 3 24 18 5 23 9 25 4 7 17 14 1 6 22 16 12 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5957388	Score: 5957388	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	13 2 15 0 18 8 4 7 10 9 22 6 24 1 5 21 19 16 3 11 17 20 14 12 25 23 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5884157	Score: 5884157	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	23 13 11 17 1 6 8 19 25 3 12 16 5 24 0 21 9 4 18 14 7 10 20 15 2 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5939311	Score: 5939311	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	11 15 5 9 4 19 7 3 14 17 10 8 20 21 13 16 22 25 18 2 23 12 6 0 24 1 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6163079	Score: 6163079	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	21 17 19 10 9 5 8 7 11 0 23 22 20 15 16 25 12 2 14 13 6 4 18 1 24 3 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6101949	Score: 6101949	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	9 18 1 2 3 25 5 10 0 19 12 6 14 20 24 22 21 16 13 15 11 7 8 4 17 23 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5831891	Score: 5831891	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	16 17 20 1 9 21 18 6 25 12 7 10 22 0 15 2 14 3 4 8 11 19 13 24 5 23 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5855430	Score: 5855430	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	18 21 6 13 25 24 4 1 20 9 15 8 12 17 10 7 11 19 22 5 14 3 23 0 16 2 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5998409	Score: 5998409	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	10 5 7 16 12 4 15 8 23 6 14 20 13 18 1 24 17 2 9 19 21 25 0 11 3 22 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6062930	Score: 6062930	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	20 14 9 19 21 6 7 17 16 22 11 23 1 15 12 4 18 3 8 0 10 24 13 5 25 2 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6009167	Score: 6009167	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	1 2 20 15 7 22 5 21 25 23 19 17 10 6 14 9 3 16 18 24 8 4 11 12 0 13 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
